8 108
2	-3	-18	-8	12	-13	3	-4	
13	3	-3	-35	1	-1	1	-14	
-14	13	18	-9	-18	-14	-6	-9	
10	22	-10	2	13	-16	1	17	
4	-5	-12	9	1	-13	-31	42	
-13	6	-6	-33	-4	-12	-19	12	
-7	29	-5	-7	-4	-16	-5	14	
-1	4	-2	3	-1	-25	-9	13	
-9	-5	-14	11	-15	-14	-4	-5	
-14	8	-8	7	-1	-14	4	-5	
0	-2	8	-8	-12	6	5	-1	
-17	10	8	9	1	-17	7	-7	
1	6	-15	-4	3	-9	-3	3	
-15	-4	6	0	0	-7	0	-4	
6	-8	6	-1	-9	-10	-3	-3	
13	-6	-2	-7	-8	-7	14	2	
9	-30	16	-23	-4	-11	4	3	
-16	-25	9	9	-8	7	8	1	
-5	2	-2	-7	-6	-4	-17	-3	
-2	8	0	13	16	-10	2	7	
-25	7	-1	1	-6	9	-2	-1	
-1	-1	-2	-7	-4	-17	-11	1	
-2	3	-8	1	2	-14	1	-2	
-16	7	-6	-6	-4	-10	17	6	
-1	-3	-2	-14	6	-9	-15	-11	
1	7	6	-12	19	-3	-5	-3	
-8	-14	8	-7	-12	8	-13	6	
-25	-11	5	-4	-7	-18	16	18	
-6	10	-23	0	-2	8	-1	20	
-11	-4	-15	0	20	-6	10	-16	
7	-5	-6	-9	-5	-14	4	27	
-4	11	-25	-18	-26	-4	2	24	
3	0	-8	2	-2	-5	17	-7	
8	-5	17	1	-17	-6	12	26	
3	7	-11	-13	-11	-2	1	18	
-2	-5	0	0	12	12	2	-6	
7	19	-23	12	5	3	-7	5	
8	2	-10	14	15	8	-19	6	
-22	-20	3	-9	-5	-13	-3	10	
2	17	-16	2	-8	-2	-7	-7	
-6	-31	-5	25	16	-15	-10	9	
-28	-10	-7	16	5	-17	13	19	
1	4	0	-5	16	-5	-12	13	
-7	-1	-3	-11	7	-31	-15	7	
-9	-15	-23	10	-6	-11	-5	-3	
-31	-14	-5	18	-1	-11	2	-11	
-31	-5	1	12	-3	-1	-3	-2	
-20	-4	2	-3	17	3	0	21	
-3	0	0	2	0	-11	4	5	
-16	-7	4	10	-4	0	7	0	
-14	-16	1	13	-1	-1	-2	-1	
-10	-5	3	-4	-5	-3	-11	-3	
-16	2	-7	-8	-6	5	-24	-7	
-13	-6	-1	-3	-22	8	-6	12	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
4	6	1	-9	14	11	1	-2	
5	4	8	14	-2	15	-4	11	
-25	11	2	3	-13	22	-8	-3	
-14	-21	-4	0	17	-17	5	5	
-5	5	-11	5	-5	-1	6	21	
-23	-7	-16	-18	-11	-8	-6	6	
2	25	-3	1	15	5	-7	7	
-2	15	-21	-15	13	19	-6	7	
-20	-32	-33	-13	14	-3	9	10	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
9	-9	3	5	11	-8	2	-10	
5	-3	-10	-16	8	8	0	-11	
-3	-9	-15	-8	-3	-5	6	-2	
7	-3	-16	-4	-2	9	9	-4	
1	8	-8	-5	9	-6	-6	-2	
-6	-10	-8	-4	-2	1	-13	-6	
-5	4	-7	-11	0	-20	0	-4	
-1	2	3	-15	19	-3	11	4	
-5	-18	19	-17	16	4	-20	-2	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
